京AW5987,20171101094917,116.050957,40.3053,55,0,1
京AW5987,20171101094931,116.050747,40.307252,59,333,0
京AW5987,20171101094938,116.049882,40.308072,61,308,0
京AW5987,20171101094944,116.048792,40.308485,62,286,0
京AW5987,20171101095025,116.042363,40.312115,52,331,1
京AW5987,20171101095039,116.041668,40.313695,52,351,1
京AW5987,20171101095103,116.040902,40.316956,42,322,1
京AW5987,20171101095132,116.039232,40.318773,53,348,0
京AW5987,20171101095139,116.03837,40.321263,67,323,0
京AW5987,20171101095146,116.037223,40.322041,65,302,0
京AW5987,20171101095157,116.035358,40.323203,67,325,1
京AW5987,20171101095206,116.034517,40.324541,66,351,1
京AW5987,20171101095212,116.034588,40.325568,67,14,1
京AW5987,20171101095223,116.034895,40.327256,47,349,0
京AW5987,20171101095253,116.034193,40.329318,31,345,0
京AW5987,20171101095333,116.032971,40.331875,40,335,1
京AW5987,20171101095338,116.031783,40.333408,62,313,1
京AW5987,20171101095345,116.030776,40.33397,48,292,0
京AW5987,20171101095427,116.027676,40.334658,28,294,0
京AW5987,20171101095449,116.023845,40.33566,54,292,1
京AW5987,20171101095500,116.020733,40.336695,60,315,1
京AW5987,20171101095507,116.019985,40.337597,62,339,1
京AW5987,20171101095539,116.018378,40.340568,55,3,1
京AW5987,20171101095540,116.018311,40.341847,44,338,1
京AW5987,20171101095544,116.017886,40.342335,33,316,0
京AW5987,20171101095614,116.01649,40.34329,14,315,0
京AW5987,20171101095651,116.01546,40.34445,25,336,0
京AW5987,20171101095705,116.01494,40.34546,7,335,1
京AW5987,20171101095726,116.014802,40.34596,12,353,0
京AW5987,20171101095756,116.01464,40.346775,8,351,1
京AW5987,20171101095817,116.01444,40.347258,9,331,1
京AW5987,20171101095845,116.01362,40.348162,17,310,0
京AW5987,20171101095904,116.012992,40.348542,9,293,1
京AW5987,20171101095935,116.0112,40.349333,27,297,1
京AW5987,20171101100121,115.997447,40.357537,70,284,1
京AW5987,20171101100213,115.986787,40.3592,72,228,0
京AW5987,20171101100220,115.984165,40.357712,70,252,0
京AW5987,20171101100231,115.98234,40.357587,72,277,0
京AW5987,20171101100235,115.980731,40.358065,77,303,1
京AW5987,20171101100306,115.974223,40.36163,86,284,1
京AW5987,20171101100335,115.965855,40.362512,87,277,1
京AW5987,20171101100405,115.957155,40.363367,85,276,1
京AW5987,20171101100505,115.93937,40.362555,90,255,1
京AW5987,20171101100535,115.931166,40.36041,95,248,0
京AW5987,20171101100612,115.922273,40.358425,98,257,1
京AW5987,20171101100635,115.91318,40.35743,95,265,1
京AW5987,20171101100735,115.89539,40.356492,85,269,1
京AW5987,20171101100805,115.889627,40.35696,27,272,0
京AW5987,20171101100905,115.888655,40.357125,0,276,0
京AW5987,20171101100935,115.888662,40.3571,0,276,0
京AW5987,20171101101005,115.888483,40.35715,0,0,1
京AW5987,20171101101035,115.88744,40.357335,29,280,0
京AW5987,20171101101109,115.883138,40.358012,66,272,0
京AW5987,20171101101121,115.879341,40.35769,82,254,1
京AW5987,20171101101148,115.872683,40.355377,85,237,0
京AW5987,20171101101218,115.866107,40.351435,88,228,1
京AW5987,20171101101353,115.844055,40.340045,94,246,1
京AW5987,20171101101418,115.835908,40.337723,89,252,1
